2021-08-10 09:01:00,594 INFO  Logger.cs: 70 - 
   at SW2URDF.URDFExport.ExportHelper.AddSketchGeometry(Origin Origin) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 696
   at SW2URDF.URDFExport.ExportHelper.CreateRefOrigin(Origin Origin, String CoordinateSystemName) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 494
   at SW2URDF.URDFExport.ExportHelper.CreateRefOrigin(Joint Joint) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 486
   at SW2URDF.URDFExport.ExportHelper.CreateJoint(Link parent, Link child) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 454
   at SW2URDF.URDFExport.ExportHelper.CreateLinkFromComponents(Link parent, LinkNode node) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 348
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 215
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateRobotFromTreeView(LinkNode baseNode) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 169
   at SW2URDF.URDFExport.ExportPropertyManager.ExportButtonPress() in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 239
   at SW2URDF.URDFExport.ExportPropertyManager.OnButtonPress(Int32 Id) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 381
   at SW2URDF.URDFExport.ExportPropertyManager.SolidWorks.Interop.swpublished.IPropertyManagerPage2Handler9.OnButtonPress(Int32 Id) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 399
2021-08-10 10:01:14,273 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:03:16,231 INFO  SwAddin.cs: 294 - Assembly export called for file full_assembly
2021-08-10 10:03:17,584 INFO  SwAddin.cs: 313 - Saving assembly
2021-08-10 10:03:17,923 INFO  SwAddin.cs: 316 - Opening property manager
2021-08-10 10:03:17,924 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_assembly
2021-08-10 10:03:17,925 INFO  ExportHelperExtension.cs: 1136 - Found 36 in full_assembly
2021-08-10 10:03:17,925 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in full_assembly
2021-08-10 10:03:17,926 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:03:17,926 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:03:17,927 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_1-1
2021-08-10 10:03:17,927 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:03:17,928 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_1-1
2021-08-10 10:03:17,928 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_2-1
2021-08-10 10:03:17,929 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:03:17,929 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_2-1
2021-08-10 10:03:17,929 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_3-1
2021-08-10 10:03:17,930 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:03:17,930 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_3-1
2021-08-10 10:03:17,931 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_link-1
2021-08-10 10:03:17,931 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:03:17,932 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base_link-1
2021-08-10 10:03:17,932 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_4-1
2021-08-10 10:03:17,933 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:03:17,933 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_4-1
2021-08-10 10:03:17,934 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_assembly
2021-08-10 10:03:17,934 INFO  ExportHelperExtension.cs: 1136 - Found 36 in full_assembly
2021-08-10 10:03:17,934 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in full_assembly
2021-08-10 10:03:17,934 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:03:17,935 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:03:17,935 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_1-1
2021-08-10 10:03:17,935 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:03:17,936 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_1-1
2021-08-10 10:03:17,936 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_2-1
2021-08-10 10:03:17,936 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:03:17,937 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_2-1
2021-08-10 10:03:17,937 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_3-1
2021-08-10 10:03:17,937 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:03:17,938 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_3-1
2021-08-10 10:03:17,938 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_link-1
2021-08-10 10:03:17,939 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:03:17,939 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base_link-1
2021-08-10 10:03:17,939 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_4-1
2021-08-10 10:03:17,940 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:03:17,940 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_4-1
2021-08-10 10:03:18,117 INFO  SwAddin.cs: 339 - Loading config tree
2021-08-10 10:03:18,117 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2021-08-10 10:03:18,119 INFO  SwAddin.cs: 344 - Showing property manager
2021-08-10 10:03:22,974 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:03:36,750 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:03:37,713 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:03:50,114 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:04:07,213 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:04:22,603 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2021-08-10 10:04:24,257 INFO  ExportHelperExtension.cs: 347 - Creating joint link_1
2021-08-10 10:04:24,257 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2021-08-10 10:04:24,257 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-08-10 10:04:24,258 INFO  ExportHelperExtension.cs: 1409 - Component 25 is already fixed
2021-08-10 10:04:24,308 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-08-10 10:04:24,308 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-08-10 10:04:24,308 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-08-10 10:04:24,309 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-08-10 10:04:25,909 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_1 failed
2021-08-10 10:04:25,970 INFO  ExportHelperExtension.cs: 347 - Creating joint link_2
2021-08-10 10:04:25,971 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link_1
2021-08-10 10:04:25,971 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-08-10 10:04:25,971 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-08-10 10:04:25,972 INFO  ExportHelperExtension.cs: 1409 - Component 25 is already fixed
2021-08-10 10:04:26,160 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-08-10 10:04:26,160 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-08-10 10:04:26,160 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-08-10 10:04:26,161 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-08-10 10:04:26,161 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-08-10 10:04:27,866 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_1 to child link_2 failed
2021-08-10 10:04:28,010 INFO  ExportHelperExtension.cs: 347 - Creating joint link_3
2021-08-10 10:04:28,010 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link_2
2021-08-10 10:04:28,011 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-08-10 10:04:28,011 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-08-10 10:04:28,011 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-08-10 10:04:28,012 INFO  ExportHelperExtension.cs: 1409 - Component 25 is already fixed
2021-08-10 10:04:28,225 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-08-10 10:04:28,225 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-08-10 10:04:28,226 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-08-10 10:04:28,226 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-08-10 10:04:28,226 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-08-10 10:04:28,227 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-08-10 10:04:29,985 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_2 to child link_3 failed
2021-08-10 10:04:30,135 INFO  ExportHelperExtension.cs: 347 - Creating joint link_4
2021-08-10 10:04:30,136 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link_3
2021-08-10 10:04:30,136 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2021-08-10 10:04:30,137 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-08-10 10:04:30,137 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-08-10 10:04:30,137 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-08-10 10:04:30,138 INFO  ExportHelperExtension.cs: 1409 - Component 25 is already fixed
2021-08-10 10:04:30,366 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-08-10 10:04:30,366 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-08-10 10:04:30,366 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-08-10 10:04:30,367 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-08-10 10:04:30,367 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2021-08-10 10:04:30,367 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-08-10 10:04:30,368 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-08-10 10:04:32,159 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_3 to child link_4 failed
2021-08-10 10:04:32,741 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_assembly
2021-08-10 10:04:32,744 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_assembly
2021-08-10 10:04:32,748 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [CoordSys] in full_assembly
2021-08-10 10:04:32,748 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:04:32,772 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:04:32,772 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_1-1
2021-08-10 10:04:32,773 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:04:32,773 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_1-1
2021-08-10 10:04:32,774 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_2-1
2021-08-10 10:04:32,774 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:04:32,774 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_2-1
2021-08-10 10:04:32,775 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_3-1
2021-08-10 10:04:32,775 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:04:32,775 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_3-1
2021-08-10 10:04:32,776 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_link-1
2021-08-10 10:04:32,776 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:04:32,777 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base_link-1
2021-08-10 10:04:32,777 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_4-1
2021-08-10 10:04:32,777 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:04:32,778 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_4-1
2021-08-10 10:04:32,778 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_assembly
2021-08-10 10:04:32,778 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_assembly
2021-08-10 10:04:32,779 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_assembly
2021-08-10 10:04:32,779 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:04:32,779 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:04:32,780 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_1-1
2021-08-10 10:04:32,780 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:04:32,780 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_1-1
2021-08-10 10:04:32,781 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_2-1
2021-08-10 10:04:32,781 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:04:32,781 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_2-1
2021-08-10 10:04:32,782 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_3-1
2021-08-10 10:04:32,782 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:04:32,782 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_3-1
2021-08-10 10:04:32,783 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_link-1
2021-08-10 10:04:32,783 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:04:32,784 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base_link-1
2021-08-10 10:04:32,784 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_4-1
2021-08-10 10:04:32,784 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:04:32,785 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_4-1
2021-08-10 10:04:32,859 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:15:31,801 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
